// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,7143,2016/10/19 02:15:38.60,-2348,7631,-14590,-68,-40,49,346,333,13,-339
,7144,2016/10/19 02:15:38.61,-2390,7655,-14628,-54,-52,50,431,418,13,-424
,7145,2016/10/19 02:15:38.62,-2468,7700,-14632,-67,-51,59,406,402,4,-404
,7146,2016/10/19 02:15:38.63,-2394,7673,-14595,-37,-79,53,377,378,-1,-377
,7147,2016/10/19 02:15:38.64,-2468,7704,-14581,-31,-80,50,483,481,2,-482
,7148,2016/10/19 02:15:38.65,-2352,7696,-14520,-32,-42,39,377,368,9,-372
,7149,2016/10/19 02:15:38.66,-2390,7715,-14588,-39,-50,30,461,446,15,-453
,7150,2016/10/19 02:15:38.67,-2306,7681,-14577,-31,-31,9,401,396,5,-398
,7151,2016/10/19 02:15:38.68,-2449,7663,-14553,-49,-16,-32,344,340,4,-342
,7152,2016/10/19 02:15:38.69,-2335,7638,-14523,-51,-3,-34,430,421,9,-425
,7153,2016/10/19 02:15:38.70,-2328,7627,-14550,-87,0,-40,337,335,2,-336
,7154,2016/10/19 02:15:38.71,-2302,7664,-14569,-96,-6,-35,441,435,6,-438
,7155,2016/10/19 02:15:38.72,-2410,7663,-14563,-114,-8,-29,402,394,8,-398
,7156,2016/10/19 02:15:38.73,-2375,7601,-14585,-140,1,-35,373,350,23,-361
,7157,2016/10/19 02:15:38.74,-2450,7570,-14609,-126,46,-13,475,440,35,-457
,7158,2016/10/19 02:15:38.75,-2466,7632,-14664,-100,-23,3,357,332,25,-344
,7159,2016/10/19 02:15:38.76,-2475,7652,-14540,-95,-44,0,428,417,11,-422
,7160,2016/10/19 02:15:38.77,-2378,7696,-14488,-111,-12,-7,389,379,10,-384
,7161,2016/10/19 02:15:38.78,-2240,7689,-14486,-153,-1,-31,354,344,10,-349
,7162,2016/10/19 02:15:38.79,-2449,7654,-14528,-193,24,-71,458,450,8,-454
,7163,2016/10/19 02:15:38.80,-2409,7647,-14618,-219,73,-100,367,364,3,-365
,7164,2016/10/19 02:15:38.81,-2322,7669,-14694,-210,70,-101,465,462,3,-463
,7165,2016/10/19 02:15:38.82,-2380,7639,-14655,-202,26,-96,424,422,2,-423
,7166,2016/10/19 02:15:38.83,-2454,7717,-14682,-213,5,-84,372,363,9,-367
,7167,2016/10/19 02:15:38.84,-2416,7751,-14671,-200,-14,-85,454,437,17,-445
,7168,2016/10/19 02:15:38.85,-2322,7706,-14684,-203,-33,-79,338,334,4,-336
,7169,2016/10/19 02:15:38.86,-2368,7664,-14588,-184,-51,-55,416,417,-1,-416
,7170,2016/10/19 02:15:38.87,-2432,7714,-14637,-161,-62,-23,388,382,6,-385
,7171,2016/10/19 02:15:38.88,-2460,7649,-14558,-146,-57,-6,351,350,1,-350
,7172,2016/10/19 02:15:38.89,-2416,7731,-14569,-133,-45,5,445,438,7,-441
,7173,2016/10/19 02:15:38.90,-2467,7704,-14573,-119,-42,35,348,347,1,-347
,7174,2016/10/19 02:15:38.91,-2361,7679,-14523,-111,-15,40,432,431,1,-431
,7175,2016/10/19 02:15:38.92,-2448,7733,-14516,-102,9,32,396,388,8,-392
,7176,2016/10/19 02:15:38.93,-2435,7714,-14532,-110,17,28,353,347,6,-350
,7177,2016/10/19 02:15:38.94,-2416,7732,-14509,-112,23,21,442,437,5,-439
,7178,2016/10/19 02:15:38.95,-2431,7737,-14548,-118,35,13,356,356,0,-356
,7179,2016/10/19 02:15:38.96,-2324,7706,-14584,-112,32,5,453,451,2,-452
,7180,2016/10/19 02:15:38.97,-2428,7707,-14608,-137,-1,-6,417,403,14,-410
,7181,2016/10/19 02:15:38.98,-2433,7733,-14533,-123,8,-19,361,352,9,-356
,7182,2016/10/19 02:15:38.99,-2354,7709,-14539,-140,2,-29,425,416,9,-420
,7183,2016/10/19 02:15:39.00,-2349,7731,-14577,-139,-21,-18,336,320,16,-328
,7184,2016/10/19 02:15:39.01,-2416,7707,-14522,-156,4,-8,438,427,11,-432
,7185,2016/10/19 02:15:39.02,-2300,7732,-14529,-160,-20,-20,417,404,13,-410
,7186,2016/10/19 02:15:39.03,-2320,7683,-14576,-163,2,-17,376,371,5,-373
,7187,2016/10/19 02:15:39.04,-2357,7719,-14553,-161,-21,21,453,451,2,-452
,7188,2016/10/19 02:15:39.05,-2372,7682,-14612,-152,-15,35,343,336,7,-339
,7189,2016/10/19 02:15:39.06,-2462,7659,-14540,-121,-30,50,416,413,3,-414
,7190,2016/10/19 02:15:39.07,-2432,7684,-14546,-112,-20,73,373,366,7,-369
,7191,2016/10/19 02:15:39.08,-2404,7710,-14545,-93,-20,89,353,337,16,-345
,7192,2016/10/19 02:15:39.09,-2525,7712,-14518,-80,-27,97,454,440,14,-447
,7193,2016/10/19 02:15:39.10,-2518,7740,-14538,-93,5,98,366,344,22,-355
,7194,2016/10/19 02:15:39.11,-2428,7748,-14515,-87,15,100,459,444,15,-451
,7195,2016/10/19 02:15:39.12,-2482,7804,-14532,-111,26,73,419,408,11,-413
,7196,2016/10/19 02:15:39.13,-2359,7777,-14556,-100,30,46,365,353,12,-359
,7197,2016/10/19 02:15:39.14,-2428,7807,-14531,-121,31,18,432,427,5,-429
,7198,2016/10/19 02:15:39.15,-2434,7771,-14564,-105,50,-14,327,316,11,-321
,7199,2016/10/19 02:15:39.16,-2364,7727,-14575,-87,40,-23,422,410,12,-416
,7200,2016/10/19 02:15:39.17,-2487,7813,-14600,-71,38,-67,398,386,12,-392
,7201,2016/10/19 02:15:39.18,-2419,7804,-14580,-77,18,-66,362,351,11,-356
,7202,2016/10/19 02:15:39.19,-2484,7779,-14570,-61,-5,-66,438,436,2,-437
,7203,2016/10/19 02:15:39.20,-2436,7753,-14606,-81,-1,-65,340,335,5,-337
,7204,2016/10/19 02:15:39.21,-2374,7714,-14610,-85,-24,-54,437,427,10,-432
,7205,2016/10/19 02:15:39.22,-2421,7689,-14550,-93,-29,-35,399,389,10,-394
,7206,2016/10/19 02:15:39.23,-2377,7677,-14594,-84,-37,14,355,349,6,-352
,7207,2016/10/19 02:15:39.24,-2438,7705,-14545,-72,-60,28,445,444,1,-444
,7208,2016/10/19 02:15:39.25,-2461,7696,-14523,-85,-38,61,354,351,3,-352
,7209,2016/10/19 02:15:39.26,-2435,7723,-14548,-80,-34,67,455,448,7,-451
,7210,2016/10/19 02:15:39.27,-2483,7753,-14597,-84,-6,68,427,417,10,-422
,7211,2016/10/19 02:15:39.28,-2406,7708,-14488,-88,6,71,369,362,7,-365
,7212,2016/10/19 02:15:39.29,-2410,7745,-14518,-98,19,35,432,425,7,-428
,7213,2016/10/19 02:15:39.30,-2473,7755,-14532,-96,7,22,327,320,7,-323
,7214,2016/10/19 02:15:39.31,-2418,7730,-14561,-92,47,-4,416,411,5,-413
,7215,2016/10/19 02:15:39.32,-2410,7725,-14564,-92,24,-31,387,385,2,-386
,7216,2016/10/19 02:15:39.33,-2369,7718,-14536,-74,29,-63,362,354,8,-358
,7217,2016/10/19 02:15:39.34,-2369,7718,-14536,-74,29,-63,466,446,20,-456
,7218,2016/10/19 02:15:39.35,-2439,7691,-14497,-93,62,-90,386,342,44,-364
,7219,2016/10/19 02:15:39.36,-2378,7662,-14538,-97,72,-73,470,429,41,-449
,7220,2016/10/19 02:15:39.37,-2419,7602,-14549,-126,75,-65,407,388,19,-397
,7221,2016/10/19 02:15:39.38,-2499,7647,-14559,-110,20,-57,356,355,1,-355
,7222,2016/10/19 02:15:39.39,-2466,7636,-14592,-120,-17,-5,441,445,-4,-443
,7223,2016/10/19 02:15:39.40,-2443,7634,-14531,-98,-37,5,354,344,10,-349
,7224,2016/10/19 02:15:39.41,-2406,7727,-14567,-111,-45,8,454,443,11,-448
,7225,2016/10/19 02:15:39.42,-2451,7804,-14487,-147,-17,-3,431,416,15,-423
,7226,2016/10/19 02:15:39.43,-2445,7798,-14532,-191,49,-24,388,382,6,-385
,7227,2016/10/19 02:15:39.44,-2449,7801,-14581,-236,129,-67,464,462,2,-463
,7228,2016/10/19 02:15:39.45,-2429,7743,-14621,-225,177,-83,341,336,5,-338
,7229,2016/10/19 02:15:39.46,-2509,7707,-14642,-221,162,-79,415,416,-1,-415
,7230,2016/10/19 02:15:39.47,-2418,7743,-14630,-181,136,-78,385,385,0,-385
,7231,2016/10/19 02:15:39.48,-2332,7804,-14583,-114,89,-66,359,352,7,-355
,7232,2016/10/19 02:15:39.49,-2400,7725,-14516,-76,58,-56,451,448,3,-449
,7233,2016/10/19 02:15:39.50,-2434,7715,-14511,-53,53,-44,361,341,20,-351
,7234,2016/10/19 02:15:39.51,-2384,7694,-14481,-35,68,-36,448,426,22,-437
,7235,2016/10/19 02:15:39.52,-2470,7709,-14472,-52,75,-37,408,395,13,-401
,7236,2016/10/19 02:15:39.53,-2393,7717,-14531,-87,75,-14,383,362,21,-372
,7237,2016/10/19 02:15:39.54,-2365,7653,-14573,-98,101,-4,485,453,32,-469
,7238,2016/10/19 02:15:39.55,-2400,7655,-14572,-104,77,-6,355,336,19,-345
,7239,2016/10/19 02:15:39.56,-2367,7693,-14558,-119,84,27,418,412,6,-415
,7240,2016/10/19 02:15:39.57,-2305,7761,-14570,-114,69,22,415,408,7,-411
,7241,2016/10/19 02:15:39.58,-2337,7702,-14578,-112,61,19,408,400,8,-404
,7242,2016/10/19 02:15:39.59,-2337,7752,-14555,-109,62,8,507,500,7,-503
,7243,2016/10/19 02:15:39.60,-2356,7748,-14530,-108,39,15,388,381,7,-384
,7244,2016/10/19 02:15:39.61,-2423,7765,-14565,-100,39,-5,448,445,3,-446
,7245,2016/10/19 02:15:39.62,-2383,7719,-14557,-111,20,8,408,401,7,-404
,7246,2016/10/19 02:15:39.63,-2324,7703,-14477,-114,29,9,374,365,9,-369
,7247,2016/10/19 02:15:39.64,-2406,7701,-14504,-134,9,4,468,463,5,-465
,7248,2016/10/19 02:15:39.65,-2396,7724,-14451,-155,-2,10,368,368,0,-368
,7249,2016/10/19 02:15:39.66,-2355,7732,-14464,-163,5,18,460,460,0,-460
,7250,2016/10/19 02:15:39.67,-2328,7716,-14491,-159,7,13,424,423,1,-423
,7251,2016/10/19 02:15:39.68,-2388,7747,-14574,-125,36,23,374,374,0,-374
,7252,2016/10/19 02:15:39.69,-2362,7804,-14497,-107,-47,24,433,434,-1,-433
,7253,2016/10/19 02:15:39.70,-2401,7787,-14464,-99,-33,9,327,324,3,-325
,7254,2016/10/19 02:15:39.71,-2332,7779,-14475,-137,1,-18,422,423,-1,-422
,7255,2016/10/19 02:15:39.72,-2377,7837,-14490,-165,29,-30,422,419,3,-420
,7256,2016/10/19 02:15:39.73,-2411,7776,-14600,-164,54,-60,399,396,3,-397
,7257,2016/10/19 02:15:39.74,-2406,7760,-14625,-176,49,-61,474,475,-1,-474
,7258,2016/10/19 02:15:39.75,-2472,7764,-14576,-161,28,-47,353,347,6,-350
,7259,2016/10/19 02:15:39.76,-2478,7778,-14627,-166,34,-50,431,422,9,-426
,7260,2016/10/19 02:15:39.77,-2380,7802,-14595,-149,16,-30,390,385,5,-387
,7261,2016/10/19 02:15:39.78,-2418,7807,-14555,-134,17,-21,358,353,5,-355
,7262,2016/10/19 02:15:39.79,-2393,7807,-14524,-113,20,-21,444,446,-2,-445
,7263,2016/10/19 02:15:39.80,-2426,7801,-14530,-83,51,-21,344,347,-3,-345
,7264,2016/10/19 02:15:39.81,-2383,7803,-14491,-69,66,-12,437,435,2,-436
,7265,2016/10/19 02:15:39.82,-2346,7768,-14443,-37,111,-13,397,399,-2,-398
,7266,2016/10/19 02:15:39.83,-2472,7758,-14495,-15,113,-6,354,352,2,-353
,7267,2016/10/19 02:15:39.84,-2271,7790,-14487,-16,137,-14,449,442,7,-445
,7268,2016/10/19 02:15:39.85,-2421,7715,-14516,-23,151,-12,348,341,7,-344
,7269,2016/10/19 02:15:39.86,-2402,7727,-14549,-3,174,-20,439,428,11,-433
,7270,2016/10/19 02:15:39.87,-2392,7704,-14548,-8,170,-17,400,397,3,-398
,7271,2016/10/19 02:15:39.88,-2375,7780,-14558,-25,161,-22,368,369,-1,-368
,7272,2016/10/19 02:15:39.89,-2380,7759,-14523,-54,155,-31,483,479,4,-481
,7273,2016/10/19 02:15:39.90,-2383,7718,-14613,-66,114,-56,371,368,3,-369
,7274,2016/10/19 02:15:39.91,-2379,7698,-14592,-82,103,-49,440,431,9,-435
,7275,2016/10/19 02:15:39.92,-2348,7755,-14540,-90,89,-54,388,387,1,-387
,7276,2016/10/19 02:15:39.93,-2338,7768,-14510,-118,71,-60,346,346,0,-346
,7277,2016/10/19 02:15:39.94,-2393,7748,-14500,-110,60,-74,454,449,5,-451
,7278,2016/10/19 02:15:39.95,-2372,7730,-14479,-110,64,-75,360,353,7,-356
,7279,2016/10/19 02:15:39.96,-2375,7758,-14465,-124,69,-79,453,440,13,-446
,7280,2016/10/19 02:15:39.97,-2314,7764,-14514,-124,45,-86,414,406,8,-410
,7281,2016/10/19 02:15:39.98,-2367,7719,-14559,-132,33,-59,363,364,-1,-363
,7282,2016/10/19 02:15:39.99,-2386,7748,-14536,-122,9,-70,458,453,5,-455
,7283,2016/10/19 02:15:40.00,-2451,7728,-14548,-137,-13,-45,343,344,-1,-343
,7284,2016/10/19 02:15:40.01,-2453,7740,-14536,-129,-30,-9,420,413,7,-416
,7285,2016/10/19 02:15:40.02,-2376,7706,-14548,-137,-48,1,417,389,28,-403
,7286,2016/10/19 02:15:40.03,-2418,7716,-14547,-141,-56,29,386,368,18,-377
,7287,2016/10/19 02:15:40.04,-2358,7757,-14541,-139,-61,36,485,477,8,-481
,7288,2016/10/19 02:15:40.05,-2375,7765,-14501,-115,-83,56,360,362,-2,-361
,7289,2016/10/19 02:15:40.06,-2426,7789,-14568,-141,-71,74,419,422,-3,-420
,7290,2016/10/19 02:15:40.07,-2324,7827,-14545,-122,-72,72,390,383,7,-386
,7291,2016/10/19 02:15:40.08,-2499,7827,-14526,-115,-82,67,348,347,1,-347
,7292,2016/10/19 02:15:40.09,-2450,7829,-14515,-116,-66,46,445,438,7,-441
,7293,2016/10/19 02:15:40.10,-2463,7806,-14547,-104,-58,59,341,333,8,-337
,7294,2016/10/19 02:15:40.11,-2482,7808,-14549,-82,-47,30,426,415,11,-420
,7295,2016/10/19 02:15:40.12,-2485,7823,-14561,-76,-49,19,395,384,11,-389
,7296,2016/10/19 02:15:40.13,-2443,7838,-14521,-65,-39,1,350,347,3,-348
,7297,2016/10/19 02:15:40.14,-2390,7822,-14542,-66,-35,-20,443,443,0,-443
,7298,2016/10/19 02:15:40.15,-2453,7774,-14511,-56,-9,-15,345,342,3,-343
,7299,2016/10/19 02:15:40.16,-2555,7765,-14509,-54,3,-15,429,424,5,-426
,7300,2016/10/19 02:15:40.17,-2455,7774,-14535,-49,35,-15,399,392,7,-395
,7301,2016/10/19 02:15:40.18,-2382,7779,-14507,-46,51,-13,356,348,8,-352
,7302,2016/10/19 02:15:40.19,-2477,7769,-14517,-33,66,-17,466,454,12,-460
,7303,2016/10/19 02:15:40.20,-2486,7737,-14516,-50,95,-12,364,362,2,-363
,7304,2016/10/19 02:15:40.21,-2512,7767,-14503,-51,88,-27,446,440,6,-443
,7305,2016/10/19 02:15:40.22,-2494,7782,-14481,-45,82,-31,404,386,18,-395
,7306,2016/10/19 02:15:40.23,-2457,7768,-14504,-56,77,-24,348,336,12,-342
,7307,2016/10/19 02:15:40.24,-2454,7788,-14529,-85,80,-31,428,421,7,-424
,7308,2016/10/19 02:15:40.25,-2413,7781,-14494,-100,112,-62,336,333,3,-334
,7309,2016/10/19 02:15:40.26,-2318,7743,-14453,-106,106,-72,426,424,2,-425
,7310,2016/10/19 02:15:40.27,-2431,7745,-14573,-127,97,-78,398,397,1,-397
,7311,2016/10/19 02:15:40.28,-2433,7703,-14594,-126,62,-43,360,351,9,-355
,7312,2016/10/19 02:15:40.29,-2355,7744,-14558,-139,4,-49,467,448,19,-457
,7313,2016/10/19 02:15:40.30,-2428,7758,-14542,-148,-20,-33,369,350,19,-359
,7314,2016/10/19 02:15:40.31,-2479,7792,-14526,-154,-32,-20,441,427,14,-434
,7315,2016/10/19 02:15:40.32,-2440,7762,-14540,-148,-55,-17,403,391,12,-397
,7316,2016/10/19 02:15:40.33,-2443,7841,-14446,-155,-25,-13,361,356,5,-358
,7317,2016/10/19 02:15:40.34,-2373,7835,-14482,-212,31,-7,471,468,3,-469
,7318,2016/10/19 02:15:40.35,-2431,7840,-14505,-249,98,-3,391,386,5,-388
,7319,2016/10/19 02:15:40.36,-2405,7775,-14556,-248,116,-8,464,455,9,-459
,7320,2016/10/19 02:15:40.37,-2428,7805,-14602,-207,102,14,398,382,16,-390
,7321,2016/10/19 02:15:40.38,-2407,7813,-14573,-158,71,22,334,325,9,-329
,7322,2016/10/19 02:15:40.39,-2389,7796,-14541,-99,41,44,426,418,8,-422
,7323,2016/10/19 02:15:40.40,-2437,7907,-14546,-46,36,20,346,343,3,-344
,7324,2016/10/19 02:15:40.41,-2491,7890,-14510,-36,16,-6,443,438,5,-440
,7325,2016/10/19 02:15:40.42,-2345,7863,-14481,-35,28,-33,432,412,20,-422
,7326,2016/10/19 02:15:40.43,-2499,7841,-14491,-43,47,-46,388,373,15,-380
,7327,2016/10/19 02:15:40.44,-2438,7779,-14516,-26,60,-59,466,453,13,-459
,7328,2016/10/19 02:15:40.45,-2453,7794,-14548,-10,50,-44,347,339,8,-343
,7329,2016/10/19 02:15:40.46,-2456,7732,-14546,9,58,-27,411,404,7,-407
,7330,2016/10/19 02:15:40.47,-2376,7709,-14558,23,56,-7,395,386,9,-390
,7331,2016/10/19 02:15:40.48,-2390,7731,-14592,42,41,26,369,362,7,-365
,7332,2016/10/19 02:15:40.49,-2431,7720,-14551,57,51,46,480,474,6,-477
,7333,2016/10/19 02:15:40.50,-2435,7788,-14514,95,42,71,392,376,16,-384
,7334,2016/10/19 02:15:40.51,-2439,7750,-14540,108,38,63,464,449,15,-456
,7335,2016/10/19 02:15:40.52,-2366,7794,-14527,111,64,61,400,391,9,-395
,7336,2016/10/19 02:15:40.53,-2456,7737,-14527,115,69,73,352,341,11,-346
,7337,2016/10/19 02:15:40.54,-2381,7775,-14503,107,80,59,446,426,20,-436
,7338,2016/10/19 02:15:40.55,-2470,7788,-14482,85,89,42,357,336,21,-346
,7339,2016/10/19 02:15:40.56,-2288,7707,-14500,51,79,20,440,426,14,-433
,7340,2016/10/19 02:15:40.57,-2438,7691,-14614,63,94,10,404,401,3,-402
,7341,2016/10/19 02:15:40.58,-2416,7715,-14621,90,84,-13,363,363,0,-363
,7342,2016/10/19 02:15:40.59,-2440,7737,-14510,84,37,-1,443,443,0,-443
,7343,2016/10/19 02:15:40.60,-2368,7708,-14480,53,53,-22,340,334,6,-337
,7344,2016/10/19 02:15:40.61,-2324,7786,-14479,10,63,-42,434,425,9,-429
,7345,2016/10/19 02:15:40.62,-2394,7759,-14506,-32,98,-88,406,398,8,-402
,7346,2016/10/19 02:15:40.63,-2378,7674,-14552,-100,131,-83,369,360,9,-364
,7347,2016/10/19 02:15:40.64,-2410,7708,-14542,-108,115,-96,454,446,8,-450
,7348,2016/10/19 02:15:40.65,-2441,7674,-14566,-93,70,-71,365,347,18,-356
,7349,2016/10/19 02:15:40.66,-2329,7648,-14614,-102,75,-72,463,443,20,-453
,7350,2016/10/19 02:15:40.67,-2414,7707,-14605,-116,53,-58,410,407,3,-408
,7351,2016/10/19 02:15:40.68,-2335,7694,-14589,-123,64,-63,349,350,-1,-349
,7352,2016/10/19 02:15:40.69,-2372,7683,-14610,-127,36,-80,434,434,0,-434
,7353,2016/10/19 02:15:40.70,-2305,7714,-14586,-139,35,-69,338,338,0,-338
,7354,2016/10/19 02:15:40.71,-2299,7683,-14572,-144,11,-71,441,435,6,-438
,7355,2016/10/19 02:15:40.72,-2392,7712,-14522,-149,32,-75,418,408,10,-413
,7356,2016/10/19 02:15:40.73,-2325,7724,-14564,-150,38,-73,370,359,11,-364
,7357,2016/10/19 02:15:40.74,-2307,7717,-14528,-139,37,-79,457,445,12,-451
,7358,2016/10/19 02:15:40.75,-2417,7713,-14581,-136,52,-58,348,344,4,-346
,7359,2016/10/19 02:15:40.76,-2398,7693,-14540,-130,30,-50,428,424,4,-426
,7360,2016/10/19 02:15:40.77,-2354,7681,-14550,-124,20,-70,404,396,8,-400
,7361,2016/10/19 02:15:40.78,-2422,7696,-14534,-117,17,-48,361,350,11,-355
,7362,2016/10/19 02:15:40.79,-2316,7744,-14536,-131,-31,-23,459,441,18,-450
,7363,2016/10/19 02:15:40.80,-2373,7730,-14543,-127,-42,-23,365,350,15,-357
,7364,2016/10/19 02:15:40.81,-2378,7775,-14497,-159,-55,-13,464,447,17,-455
,7365,2016/10/19 02:15:40.82,-2338,7779,-14511,-167,-33,-8,426,417,9,-421
,7366,2016/10/19 02:15:40.83,-2389,7744,-14507,-159,-22,-10,358,356,2,-357
,7367,2016/10/19 02:15:40.84,-2416,7777,-14533,-188,-29,4,425,429,-4,-427
,7368,2016/10/19 02:15:40.85,-2391,7779,-14525,-169,-44,10,319,322,-3,-320
,7369,2016/10/19 02:15:40.86,-2497,7766,-14537,-176,-50,14,419,417,2,-418
,7370,2016/10/19 02:15:40.87,-2443,7831,-14532,-178,-65,5,410,400,10,-405
,7371,2016/10/19 02:15:40.88,-2382,7803,-14517,-177,-64,26,376,366,10,-371
,7372,2016/10/19 02:15:40.89,-2538,7813,-14491,-183,-71,6,473,470,3,-471
,7373,2016/10/19 02:15:40.90,-2452,7814,-14504,-173,-60,13,351,345,6,-348
,7374,2016/10/19 02:15:40.91,-2454,7807,-14482,-159,-66,14,418,415,3,-416
,7375,2016/10/19 02:15:40.92,-2551,7771,-14526,-165,-54,21,402,392,10,-397
,7376,2016/10/19 02:15:40.93,-2466,7844,-14458,-137,-54,51,370,352,18,-361
,7377,2016/10/19 02:15:40.94,-2428,7816,-14500,-133,-33,31,468,455,13,-461
,7378,2016/10/19 02:15:40.95,-2456,7850,-14496,-140,-38,39,355,347,8,-351
,7379,2016/10/19 02:15:40.96,-2450,7848,-14498,-122,-8,44,448,434,14,-441
,7380,2016/10/19 02:15:40.97,-2472,7824,-14502,-116,13,36,451,418,33,-434
,7381,2016/10/19 02:15:40.98,-2454,7823,-14485,-110,10,15,392,366,26,-379
,7382,2016/10/19 02:15:40.99,-2542,7851,-14494,-111,14,21,447,438,9,-442
,7383,2016/10/19 02:15:41.00,-2422,7818,-14532,-95,14,-10,319,318,1,-318
,7384,2016/10/19 02:15:41.01,-2414,7829,-14550,-113,29,-30,401,397,4,-399
,7385,2016/10/19 02:15:41.02,-2475,7803,-14504,-94,41,-19,401,392,9,-396
,7386,2016/10/19 02:15:41.03,-2410,7819,-14555,-99,33,-38,368,358,10,-363
,7387,2016/10/19 02:15:41.04,-2501,7803,-14549,-114,29,-39,464,455,9,-459
,7388,2016/10/19 02:15:41.05,-2416,7809,-14526,-117,22,-29,350,346,4,-348
,7389,2016/10/19 02:15:41.06,-2449,7713,-14576,-98,26,-9,420,416,4,-418
,7390,2016/10/19 02:15:41.07,-2338,7745,-14595,-79,10,37,390,384,6,-387
,7391,2016/10/19 02:15:41.08,-2452,7781,-14515,-69,-11,55,346,339,7,-342
,7392,2016/10/19 02:15:41.09,-2474,7742,-14597,-41,-19,85,451,442,9,-446
,7393,2016/10/19 02:15:41.10,-2478,7759,-14544,-44,-33,101,360,357,3,-358
,7394,2016/10/19 02:15:41.11,-2459,7761,-14486,-46,-25,109,449,441,8,-445
,7395,2016/10/19 02:15:41.12,-2496,7756,-14514,-22,-12,107,436,419,17,-427
,7396,2016/10/19 02:15:41.13,-2481,7781,-14493,-40,9,105,380,366,14,-373
,7397,2016/10/19 02:15:41.14,-2490,7746,-14457,-53,23,101,465,445,20,-455
,7398,2016/10/19 02:15:41.15,-2478,7794,-14493,-29,40,89,344,340,4,-342
,7399,2016/10/19 02:15:41.16,-2487,7778,-14473,-9,39,58,413,415,-2,-414
,7400,2016/10/19 02:15:41.17,-2500,7752,-14512,-6,28,38,387,390,-3,-388
,7401,2016/10/19 02:15:41.18,-2437,7789,-14443,-3,54,7,358,346,12,-352
,7402,2016/10/19 02:15:41.19,-2425,7788,-14462,-13,66,-8,473,445,28,-459
,7403,2016/10/19 02:15:41.20,-2434,7782,-14483,-43,68,-33,369,351,18,-360
,7404,2016/10/19 02:15:41.21,-2524,7724,-14593,-66,90,-58,435,427,8,-431
,7405,2016/10/19 02:15:41.22,-2466,7672,-14565,-93,82,-61,404,397,7,-400
,7406,2016/10/19 02:15:41.23,-2386,7606,-14550,-73,61,-45,350,342,8,-346
,7407,2016/10/19 02:15:41.24,-2365,7654,-14600,-89,42,-46,431,427,4,-429
,7408,2016/10/19 02:15:41.25,-2447,7669,-14599,-79,28,-54,344,334,10,-339
,7409,2016/10/19 02:15:41.26,-2398,7795,-14524,-99,-15,-26,435,424,11,-429
,7410,2016/10/19 02:15:41.27,-2434,7836,-14474,-156,-25,-54,429,418,11,-423
,7411,2016/10/19 02:15:41.28,-2431,7783,-14437,-220,64,-65,379,376,3,-377
,7412,2016/10/19 02:15:41.29,-2373,7778,-14489,-275,105,-90,463,462,1,-462
,7413,2016/10/19 02:15:41.30,-2420,7762,-14610,-296,161,-114,358,355,3,-356
,7414,2016/10/19 02:15:41.31,-2388,7734,-14623,-284,137,-96,432,427,5,-429
,7415,2016/10/19 02:15:41.32,-2328,7761,-14627,-259,103,-75,409,397,12,-403
,7416,2016/10/19 02:15:41.33,-2451,7792,-14559,-220,67,-56,360,355,5,-357
,7417,2016/10/19 02:15:41.34,-2296,7833,-14532,-159,34,-40,447,443,4,-445
,7418,2016/10/19 02:15:41.35,-2438,7868,-14488,-141,13,-45,354,334,20,-344
,7419,2016/10/19 02:15:41.36,-2386,7825,-14459,-135,30,-67,430,408,22,-419
,7420,2016/10/19 02:15:41.37,-2369,7820,-14487,-123,56,-53,395,384,11,-389
,7421,2016/10/19 02:15:41.38,-2363,7827,-14509,-108,71,-54,351,352,-1,-351
,7422,2016/10/19 02:15:41.39,-2356,7779,-14475,-92,81,-52,447,450,-3,-448
,7423,2016/10/19 02:15:41.40,-2451,7772,-14512,-90,67,-32,349,351,-2,-350
,7424,2016/10/19 02:15:41.41,-2372,7777,-14527,-79,30,-41,429,430,-1,-429
,7425,2016/10/19 02:15:41.42,-2386,7796,-14575,-60,18,-13,423,421,2,-422
,7426,2016/10/19 02:15:41.43,-2293,7840,-14497,-66,0,-9,392,388,4,-390
,7427,2016/10/19 02:15:41.44,-2421,7801,-14547,-55,-20,2,479,475,4,-477
,7428,2016/10/19 02:15:41.45,-2419,7802,-14563,-61,-34,29,362,355,7,-358
,7429,2016/10/19 02:15:41.46,-2465,7826,-14565,-58,-22,36,436,431,5,-433
,7430,2016/10/19 02:15:41.47,-2388,7790,-14508,-65,-35,43,408,403,5,-405
,7431,2016/10/19 02:15:41.48,-2519,7802,-14447,-57,-33,58,357,352,5,-354
,7432,2016/10/19 02:15:41.49,-2429,7867,-14489,-79,-35,63,445,442,3,-443
,7433,2016/10/19 02:15:41.50,-2354,7878,-14483,-85,-29,49,342,333,9,-337
,7434,2016/10/19 02:15:41.51,-2452,7907,-14483,-95,-17,59,420,410,10,-415
,7435,2016/10/19 02:15:41.52,-2464,7775,-14508,-98,-23,54,397,391,6,-394
,7436,2016/10/19 02:15:41.53,-2443,7764,-14550,-65,0,57,345,342,3,-343
