timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9445.18370937,979,0.7803107719346656,0.44683060658134055,0.30272074464483412,9445.18125104-0 9445.1861677-1,-100.02177359032817,163.52600965235763,955.8135440403423,76.47314364887714,40.82440890015613,82.50043221087012,-0.19676115006392847,0.14212874494048144,0.9700950828074348,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06107890970125461,0.145560510611664,0.9874621534723133
9445.19212307,979,0.8282523239157242,0.44943379641368147,0.30543107690445115,9445.19807844-0 9445.1861677-1,-105.58320892782876,176.50340516830522,1046.2320936517929,76.47314364887714,40.82440890015613,82.50043221087012,-0.18432474671645838,0.1419332959635239,0.9725632767305398,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06107890970125461,0.145560510611664,0.9874621534723133
9445.19881352,979,0.8282523239157242,0.44900549592754146,0.30548484900201756,9445.19807844-0 9445.1995486-1,-106.92752293577409,177.650698371013,1053.2443251436714,76.47314364887714,40.82440890015613,82.50043221087012,-0.18432474671645838,0.1419332959635239,0.9725632767305398,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06192436250490236,0.14578003828869238,0.98737710818355
9445.2062225,979,0.9958392732301485,0.44895294517497419,0.30412860127613484,9445.2128964-0 9445.1995486-1,-107.06830107972179,178.93298685868717,1053.627042596393,76.47314364887714,40.82440890015613,82.50043221087012,-0.18445451530039042,0.14423578685234076,0.9721998609218087,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06192436250490236,0.14578003828869238,0.98737710818355
9445.21619727,980,0.9958392732301485,0.449044234143405,0.30426602106391021,9445.2128964-0 9445.21949814-1,-106.7926148154875,178.5774557688441,1052.2742699458067,76.47314364887714,40.82440890015613,82.50043221087012,-0.18445451530039042,0.14423578685234076,0.9721998609218087,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06173595672199234,0.14548861715407116,0.9874318882465855
9445.22612783,980,0.9241048234167145,0.44879603765789378,0.3038532342412148,9445.23275753-0 9445.21949814-1,-106.23435275648674,177.393683291367,1043.0958687935329,76.47314364887714,40.82440890015613,82.50043221087012,-0.18561971329907412,0.14452877325291225,0.9719345429280606,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06173595672199234,0.14548861715407116,0.9874318882465855
9445.2344021,980,0.9241048234167145,0.44857886705312566,0.30405504090199398,9445.23275753-0 9445.23604668-1,-106.92878884238544,177.84885563169883,1046.7924108211414,76.47314364887714,40.82440890015613,82.50043221087012,-0.18561971329907412,0.14452877325291225,0.9719345429280606,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06215495580982161,0.14531264656480433,0.9874315146968988
9445.24226056,980,0.9777471008522267,0.44856912584502495,0.30434412746796358,9445.24847444-0 9445.23604668-1,-106.8454606746114,177.43755814957674,1045.885061825029,76.47314364887714,40.82440890015613,82.50043221087012,-0.185693189440072,0.1440014997966014,0.971998769264603,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06215495580982161,0.14531264656480433,0.9874315146968988
9445.24997978,980,0.9777471008522267,0.44850214422916029,0.30430959574979433,9445.24847444-0 9445.25148513-1,-107.05207260838664,177.64773296575214,1046.9308531851402,76.47314364887714,40.82440890015613,82.50043221087012,-0.185693189440072,0.1440014997966014,0.971998769264603,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.062289535932011614,0.14541750547590382,0.9874075971018964
9445.25809715,981,0.9336796371152485,0.44810556121465667,0.30357907671263784,9445.26470917-0 9445.25148513-1,-106.17941372300555,175.87128496271708,1032.607687900935,76.47314364887714,40.82440890015613,82.50043221087012,-0.18755062101803643,0.14459456192816686,0.971554001183954,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.062289535932011614,0.14541750547590382,0.9874075971018964
9445.26610914,981,0.9336796371152485,0.44791908142148779,0.30332902555961794,9445.26470917-0 9445.26750912-1,-106.7333964269827,176.55520527532497,1035.2961682553982,76.47314364887714,40.82440890015613,82.50043221087012,-0.18755062101803643,0.14459456192816686,0.971554001183954,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06267255555861515,0.1459626631642728,0.9873029179242538
9445.27396867,981,0.9421014374658343,0.44769052633417339,0.30352746877331038,9445.28042823-0 9445.26750912-1,-106.114501452876,174.82146344281364,1026.1075566018685,76.47314364887714,40.82440890015613,82.50043221087012,-0.18867857901341054,0.14384263940221825,0.9714472136515107,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06267255555861515,0.1459626631642728,0.9873029179242538
9445.2832108,981,0.9421014374658343,0.44764158334533571,0.30339546552619001,9445.28042823-0 9445.28599336-1,-106.25316845183093,175.04585857952821,1026.7385023233799,76.47314364887714,40.82440890015613,82.50043221087012,-0.18867857901341054,0.14384263940221825,0.9714472136515107,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.062776704518515,0.1462150036435801,0.9872589620151867
9445.29124669,982,0.8454889417836472,0.44736551715632294,0.30260564380513877,9445.29650002-0 9445.28599336-1,-105.7158852436863,174.1759836197823,1017.5717825625916,76.47314364887714,40.82440890015613,82.50043221087012,-0.18994920294516296,0.14475221718312667,0.9710644138887319,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.062776704518515,0.1462150036435801,0.9872589620151867
9445.30006561,982,0.8454889417836472,0.44738185561997013,0.30234330013629518,9445.29650002-0 9445.30363119-1,-105.64542941393891,174.318055102553,1017.0759171672246,76.47314364887714,40.82440890015613,82.50043221087012,-0.18994920294516296,0.14475221718312667,0.9710644138887319,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06275886303959825,0.14663528537337392,0.98719776042769
9445.31930858,983,0.9305122302953684,0.44607750105994998,0.29907552558170447,9445.33498596-0 9445.30363119-1,-103.13690054021248,169.87016239802165,975.0432262812647,76.47314364887714,40.82440890015613,82.50043221087012,-0.1960218255881191,0.14822827511683134,0.9693316369277288,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06275886303959825,0.14663528537337392,0.98719776042769
9445.3286115,983,0.9305122302953684,0.44632577988730426,0.29891803545024165,9445.33498596-0 9445.32223704-1,-102.41952875958063,169.37064962063533,971.4676461361375,76.47314364887714,40.82440890015613,82.50043221087012,-0.1960218255881191,0.14822827511683134,0.9693316369277288,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06227729746726365,0.14671783292701362,0.9872159924359895
9445.33525823,983,0.9305122302953684,0.44641520596259293,0.29899496690553917,9445.33498596-0 9445.33553049-1,-102.17217550384433,169.1008211543888,970.3005766217952,76.47314364887714,40.82440890015613,82.50043221087012,-0.1960218255881191,0.14822827511683134,0.9693316369277288,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06209636208799524,0.14652687822995986,0.987255749930898
9445.34477535,983,0.8213159668919509,0.44626967082519881,0.29966306412782118,9445.35402021-0 9445.33553049-1,-101.73565751380144,167.52213012005654,964.374767788087,76.47314364887714,40.82440890015613,82.50043221087012,-0.19679233963454504,0.14679202796297777,0.9693940765177381,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06209636208799524,0.14652687822995986,0.987255749930898
9445.35270378,984,0.8213159668919509,0.44588832870716139,0.30017204764732608,9445.35402021-0 9445.35138736-1,-102.84686199676287,168.09260376738496,970.021414752265,76.47314364887714,40.82440890015613,82.50043221087012,-0.19679233963454504,0.14679202796297777,0.9693940765177381,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06282079546540062,0.14595945991442497,0.9872939702634592
9445.36078767,984,0.8213159668919509,0.44584044737276579,0.30014301567994883,9445.35402021-0 9445.36755512-1,-102.98045168773297,168.22789977466644,970.6553130506595,76.47314364887714,40.82440890015613,82.50043221087012,-0.19679233963454504,0.14679202796297777,0.9693940765177381,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06291700501043987,0.14604164160760216,0.9872756906746329
9445.3663247,984,0.7850130380910241,0.44468320217139257,0.30700572851172847,9445.36509429-0 9445.36755512-1,-99.2781059388733,154.52577517127972,922.5468167935592,76.47314364887714,40.82440890015613,82.50043221087012,-0.20312410845639287,0.13255166541807592,0.9701395015969044,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06291700501043987,0.14604164160760216,0.9872756906746329
9445.37556782,984,0.7364423509098543,0.44933934562656097,0.30208009139812242,9445.38358053-0 9445.36755512-1,-111.60844168916228,189.37953093582234,1103.8692142496138,76.47314364887714,40.82440890015613,82.50043221087012,-0.17997675393619905,0.149498312365626,0.9722441167949636,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.06291700501043987,0.14604164160760216,0.9872756906746329
9445.38555341,985,0.7364423509098543,0.4509812883343492,0.30085537515092586,9445.38358053-0 9445.38752629-1,-106.08848053981677,185.27625925242597,1073.7064136793247,76.47314364887714,40.82440890015613,82.50043221087012,-0.17997675393619905,0.149498312365626,0.9722441167949636,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05972725829028014,0.1468790033306784,0.9873495900630705
9445.40544044,985,0.7171417971680764,0.44892935640017428,0.30809025074265817,9445.42335459-0 9445.38752629-1,-99.74816553424111,163.44364438316137,981.8983359324482,76.47314364887714,40.82440890015613,82.50043221087012,-0.19062328318217547,0.1330793642503093,0.9726009699355547,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05972725829028014,0.1468790033306784,0.9873495900630705
9445.41340252,985,0.7171417971680764,0.45106401358829756,0.30650263497986574,9445.42335459-0 9445.40345045-1,-93.80108503453411,159.58762919826853,951.3515645613462,76.47314364887714,40.82440890015613,82.50043221087012,-0.19062328318217547,0.1330793642503093,0.9726009699355547,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.0556004866147278,0.14795210608339981,0.9874303824542228
9445.42143174,986,0.7171417971680764,0.45228637351533746,0.30580879304437703,9445.42335459-0 9445.41950888-1,-90.57478284566048,157.34607260393142,934.8828533581309,76.47314364887714,40.82440890015613,82.50043221087012,-0.19062328318217547,0.1330793642503093,0.9726009699355547,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.053228496904102425,0.14821294807817387,0.9875219740032661
9445.42944448,986,0.7171417971680764,0.45205507570210146,0.3058183940758189,9445.42335459-0 9445.43553436-1,-91.16875940522294,157.84454033355118,937.8559506052177,76.47314364887714,40.82440890015613,82.50043221087012,-0.19062328318217547,0.1330793642503093,0.9726009699355547,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05368382740293794,0.14836420835832168,0.9874746114982302
9445.43553436,986,0.9997532181951427,0.45047786065161288,0.30477994930088903,9445.43553436-1,-88.62791888853238,150.80918259005597,891.1534351259471,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05368382740293794,0.14836420835832168,0.9874746114982302
9445.4514695,986,0.9985090687267291,0.44953722099477833,0.30796226010846828,9445.4514695-1,-89.79486238708759,148.46808633905562,891.4379341875311,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.054949063851408984,0.14582591896400907,0.9877830742324738
9445.47159033,987,0.9990004263781401,0.45071340491681938,0.30789950534426747,9445.47159033-1,-88.32272975097149,148.5000689354957,891.5139122819871,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05335293184458609,0.1458605954901501,0.9878654520464042
9445.99146394,1003,0.829087303057893,0.45161082207613629,0.30137309149325264,9445.99146394-1,-87.22122933215783,153.31427380778027,890.848946873644,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05215865081931385,0.15108030619796334,0.9871444758614816
9446.00863645,1003,0.8200392204844718,0.44951415170043596,0.296939122764459,9446.00863645-1,-89.86194905768859,156.6218532792816,890.1931251009115,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05502180130695521,0.15466648677032155,0.9864334134907762
9446.03550185,1004,0.8929417169425711,0.44940157292075894,0.29842779371522454,9446.03550185-1,-89.99763051129162,155.5216259081835,890.3573754452034,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.055168911360434676,0.15347358602299105,0.98661149882441
9446.05426434,1004,0.9838717540164239,0.44936833300062473,0.29959421110874163,9446.05426434-1,-90.03511930327379,154.6589613211605,890.489052821091,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.055209557875097875,0.1525382582374915,0.986754267532251
9446.06624716,1005,0.9974892187613139,0.44976555789870443,0.30072811586862613,9446.06624716-1,-89.53365154722636,153.81491589873247,890.6470445006291,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.054665850931728426,0.15162311792954747,0.9869255670268318
9446.07905637,1005,0.9998645919363292,0.44918634529816998,0.30158335647443268,9446.07905637-1,-90.25604678479763,153.18966675251517,890.7025860386509,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05544909432432516,0.15094520335172165,0.9869857868904295
9446.09436586,1006,0.8574970292802302,0.44952051178414398,0.30219718066563572,9446.09436586-1,-89.83540627204894,152.731333390106,890.7960958094862,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05499302279293387,0.15044826405998354,0.9870871730933565
9446.10742073,1006,0.8781289826217883,0.44937315887214241,0.30325762750165774,9446.10742073-1,-90.0162632983193,151.94884654512316,890.90492290561,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.05518911360785568,0.14959986747698945,0.9872051668169323
9446.12352032,1007,0.9970546201853743,0.45804756809525593,0.29883933228839032,9446.12352032-1,-79.17924856446695,155.10680698081984,890.962236319044,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.043439285059288596,0.15302382643560233,0.9872673078029806
9446.14351715,1007,0.9980189365831487,0.4590350475492615,0.29925625029997238,9446.14351715-1,-77.94408259756305,154.78633040557048,891.0653560762917,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.042100079688015137,0.15267635576166763,0.9873791134521736
9446.15949522,1008,0.9969239280156584,0.45951951313579309,0.30128200951488249,9446.15949522-1,-77.33279844741824,153.28318931835324,891.3223657266232,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.041437306393426764,0.15104660342738888,0.9876577713114535
9446.17553002,1008,0.9959845134252215,0.45978672327825826,0.30147192833488801,9446.17553002-1,-76.99847381387889,153.1395908742434,891.3582800875895,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.0410748212238367,0.15089090952647896,0.9876967107790237
9446.19255138,1009,0.9958699675633822,0.46032405033379764,0.30226275052323548,9446.19255138-1,-76.32508411229907,152.54874736107408,891.4760993284707,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.040344711158080526,0.1502502986064729,0.9878244540657198
9446.20754399,1009,0.9967652544078522,0.46048251165027115,0.30185934305341,9446.20754399-1,-76.1283677824001,152.84488673661463,891.4390200352447,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.04013142519273103,0.1505713821312753,0.9877842515423491
9446.22762002,1010,0.996238998937844,0.46079261804390131,0.30282543751139224,9446.22762002-1,-75.73834695046432,152.12739335669517,891.5638611314529,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.039708552471953124,0.1497934534852571,0.987919608143063
9446.32601266,1013,0.7500570504456411,0.46686365480282566,0.27339576685867994,9446.40849674-0 9446.24352857-1,-87.96264701479477,224.03816183355138,1144.909673224608,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.0393029708249579,0.1499232746034181,0.987916134201948
9446.33397732,1013,0.7500570504456411,0.46671862264545505,0.27447201528819165,9446.40849674-0 9446.25945789-1,-88.50205553602547,223.7976493357944,1149.1109932543586,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.039532639564000716,0.14824529141984602,0.9881601610978599
9446.34199663,1013,0.7500570504456411,0.46724042764295792,0.27440259391018351,9446.40849674-0 9446.27549651-1,-86.85886075889854,221.80972855501415,1138.6290903171111,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03849999524948272,0.14799412864739084,0.9882385786092801
9446.35094784,1013,0.7500570504456411,0.46734216274609119,0.27450187816218496,9446.40849674-0 9446.29339894-1,-86.5504091691857,221.34209645525823,1136.7426685932849,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.0382925099964134,0.1477585870860786,0.9882818846971247
9446.35999917,1014,0.7500570504456411,0.46705142511414693,0.2744385175827192,9446.40849674-0 9446.3115016-1,-87.45133857155311,222.51740561772866,1142.4162546493951,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03887340178779254,0.14806729448654773,0.9882130007932902
9446.36800627,1014,0.7500570504456411,0.46778427115857008,0.274411496603294,9446.40849674-0 9446.32751579-1,-85.18414594634149,219.71635353809899,1128.0043930255747,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.037419606346722485,0.14759783403757626,0.9883393407369115
9446.37602735,1014,0.7500570504456411,0.4675671529544651,0.27520870754278681,9446.40849674-0 9446.34355795-1,-85.90825182485628,219.95115601366808,1133.1771021176392,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.037806670272256676,0.14643197701759486,0.9884980181010199
9446.38402991,1014,0.7500570504456411,0.46758370032385255,0.27537218999771873,9446.40849674-0 9446.35956308-1,-85.86954932543324,219.76640881128776,1133.0500589801995,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.037764721776563745,0.14615008336632304,0.9885413390046751
9446.39202784,1015,0.7500570504456411,0.46719947380107196,0.27517382142601876,9446.40849674-0 9446.37555893-1,-87.04441388371954,221.39118652753456,1140.366762178196,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.038538870275954006,0.1467478023373313,0.9884229044225035
9446.40195644,1015,0.7500570504456411,0.46778083022727995,0.27520027770234534,9446.40849674-0 9446.39541614-1,-85.25251499621268,219.14406888647898,1129.0068978889026,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03738280832617129,0.14629584565866843,0.9885342943897619
9446.40997698,1015,0.7500570504456411,0.46728964921750682,0.27552862623221508,9446.40849674-0 9446.41145721-1,-86.79064013861738,220.77777419430788,1139.0140037964316,76.47314364887714,40.82440890015613,82.50043221087012,-0.15264901451345186,0.19531572796476523,0.9687879255944852,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.038340064554409,0.14609801738882133,0.9885268882357323
9446.41145721,1015,0.9927966368560001,0.46770716884610514,0.31144323022367348,9446.41145721-1,-82.41049463854745,178.95344003238085,1096.6956052135715,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.038340064554409,0.14609801738882133,0.9885268882357323
9446.43682303,1016,0.9948030179693081,0.46758211910327213,0.31161224228261364,9446.43682303-1,-82.6013488594098,178.80183544280663,1096.7105824115793,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.038509072991390815,0.1459637659449317,0.9885401510958053
9446.53329101,1019,0.994097221458078,0.46746495820943562,0.28598693742251269,9446.60838204-0 9446.45819998-1,-88.68797069941108,216.25768416976575,1169.9535418814205,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03941979929807151,0.14700255913551943,0.9883503058283074
9446.53898626,1019,0.9947049284609466,0.46810819262422887,0.28602973560034584,9446.60838204-0 9446.46959049-1,-86.64214109367052,213.7610009755694,1156.7675825850838,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03813874633633394,0.1464752795571727,0.9884788457557104
9446.54755323,1019,0.9947049284609466,0.46878484874642545,0.2854457011869731,9446.60838204-0 9446.48672442-1,-84.49212175842317,211.66820969769412,1142.44360352253,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03682578467371797,0.1469562223751647,0.9884572475774492
9446.55353572,1019,0.9947049284609466,0.46975190909633435,0.28425506398049583,9446.60838204-0 9446.4986894-1,-81.48523500637941,209.03074616414239,1122.1590926717147,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.03496953977020427,0.1482311638631643,0.9883342821879815
9446.55987374,1020,0.9947049284609466,0.47428276394178165,0.2804473952558213,9446.60838204-0 9446.51136543-1,-68.8083843310628,196.60493022493924,1037.79450629349,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02619329457235111,0.15130040585730334,0.9881407280882932
9446.56908974,1020,0.9947049284609466,0.47381734134272369,0.2810811739383472,9446.60838204-0 9446.52979745-1,-70.03527573507763,197.62268518473354,1046.1176420859279,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.027080664677962264,0.15058289324345633,0.9882264061757459
9446.57592667,1020,0.9947049284609466,0.47409882014307297,0.28200378604991017,9446.60838204-0 9446.54347129-1,-69.36308426641564,196.08948376073786,1042.401343636128,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.026473957180526992,0.1488572191362703,0.9885042528498402
9446.58595096,1020,0.9947049284609466,0.47378146778430991,0.28209639265439712,9446.60838204-0 9446.56351988-1,-70.18507831325829,197.02153042679188,1047.7621736273477,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02709720984266262,0.14892995317599342,0.9884764085529507
9446.59393131,1021,0.9947049284609466,0.47430326109191556,0.28248160398417421,9446.60838204-0 9446.57948058-1,-68.86788742467064,195.11896574380532,1039.5295771902804,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.026043315868030725,0.14792176640791133,0.9886561063996732
9446.60196294,1021,0.9947049284609466,0.47462016334284735,0.2824040256614947,9446.60838204-0 9446.59554385-1,-68.06118228666399,194.19518560083296,1034.276801976644,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025420303595458275,0.1478243100810352,0.988686897614296
9446.60991384,1021,0.9947049284609466,0.47435539554838629,0.28197001963098556,9446.60838204-0 9446.61144563-1,-68.70695473612709,195.31428656595443,1038.1495042634933,76.47314364887714,40.82440890015613,82.50043221087012,-0.14987097428169469,0.17793560233771852,0.9725623951647364,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025967932563858882,0.14873043356075774,0.9885367593626392
9446.61144563,1021,0.9955208184088105,0.47416268240893106,0.3061957880298587,9446.61144563-1,-65.71477086650502,166.32228031337624,992.9958489776842,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025967932563858882,0.14873043356075774,0.9885367593626392
9446.62770078,1022,0.9955004097986814,0.47522401062934988,0.30569437993852833,9446.62770078-1,-64.24667351102434,166.72170810588574,992.9731752786909,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024534726590341657,0.1491203683944909,0.9885146245357371
9446.64757363,1022,0.994378710768584,0.47574466666771864,0.30737857039689986,9446.64757363-1,-63.522347719391576,165.33448255240847,993.199185459176,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.023827615411736718,0.14776611219176894,0.9887352632689504
9446.66343163,1023,0.9933661477471735,0.47541753044481849,0.30746264026566894,9446.66343163-1,-63.97492243341779,165.26914775260207,993.1979398586172,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024269434056245348,0.14770233016463596,0.9887340472718268
9446.67950949,1023,0.9936270251155322,0.47553469187985431,0.30765354791738475,9446.67950949-1,-63.8123519026723,165.11127938695634,993.2254877966208,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02411072724098376,0.14754821376096,0.9887609404946484
9446.69545499,1024,0.9943126805872244,0.47544792288755627,0.30926866426079691,9446.69545499-1,-63.92894133110057,163.78770776044837,993.4192651784266,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024224545758978273,0.14625609866082204,0.9889501124866146
9446.71139766,1024,0.9941743065575112,0.47496187390803107,0.30869387519813696,9446.71139766-1,-64.60289357888065,164.26439923135428,993.3319184353783,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02488248059128204,0.1467214608938351,0.9888648416607824
9446.73163745,1025,0.9952970381088055,0.47486972513232539,0.30765112096232183,9446.73163745-1,-64.73273458757589,165.12062458791775,993.2012313982754,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025009235747249583,0.147557336860182,0.9887372605834526
9446.74739435,1025,0.9954239642480265,0.47480054406138505,0.30890247459044595,9446.74739435-1,-64.82573693659359,164.09510261468034,993.35139140675,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025100027765684676,0.14655618784746152,0.9888838518298204
9446.76884519,1026,0.9968905995907948,0.47523061094796404,0.30772954085053272,9446.76884519-1,-64.23304732800142,165.0523127947682,993.223939449798,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024521424252569722,0.14749064859210623,0.9887594289464481
9446.77938505,1026,0.9961480832843631,0.47491653963790759,0.30711155179520222,9446.77938505-1,-64.66912846390434,165.56266456862426,993.1367705095639,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.024947141311851294,0.14798887114400652,0.988674331697698
9446.79537864,1027,0.9965772077923086,0.47475792389664767,0.3063461148417671,9446.79537864-1,-64.89039585230738,166.19229474953542,993.0367167954417,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02516314997205348,0.1486035372851993,0.9885766558996885
9446.81537725,1027,0.9967478504230962,0.47437280906696461,0.30682669083833292,9446.81537725-1,-65.42244259705905,165.80238289113987,993.0815701156466,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.025682551883596933,0.14822289222612917,0.9886204432181586
9446.83144997,1028,0.9970876323033238,0.47371036565644992,0.30475233541557889,9446.83144997-1,-66.34434356856354,167.51164262324102,992.7994517758129,,,,,,,-39.11464930076647,13.971006159680332,-19.6068257475268,-0.02658254259226421,0.14989152901591327,0.9883450298142866
