timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24505.6420349,2466,0.9972503813866448,0.56245097420067292,0.12610699264967495,24505.6440005-0 24505.6400693-1,-85.6254919608555,-477.10274345095405,-1480.1089581151766,14.071623206166077,11.756298970336266,-30.722935391969674,0.06481044670535094,0.3443954339376523,0.9365849620193296,-39.69831468748239,14.777108693637443,-20.466562808558,0.02999906958993333,0.29349253504056544,0.9554905481998248
24505.6500423,2466,0.9967375420769872,0.56229769840813382,0.12655466432536377,24505.6440005-0 24505.6560841-1,-83.55915106230326,-466.8110828895524,-1450.1116187168977,14.071623206166077,11.756298970336266,-30.722935391969674,0.06481044670535094,0.3443954339376523,0.9365849620193296,-39.69831468748239,14.777108693637443,-20.466562808558,0.029257558783389922,0.2932847660259023,0.9555773340086973
24505.6580662,2467,0.9967375420769872,0.56319005230219499,0.12681034233930799,24505.6600482-0 24505.6560841-1,-81.5533648740378,-445.4897339439211,-1384.7852437091688,14.071623206166077,11.756298970336266,-30.722935391969674,0.06652216392681837,0.34521923917786307,0.9361615665086614,-39.69831468748239,14.777108693637443,-20.466562808558,0.029257558783389922,0.2932847660259023,0.9555773340086973
24505.6660602,2467,0.9970406895852724,0.56316410106070625,0.12701710427755619,24505.6600482-0 24505.6720723-1,-81.22659582944797,-443.74570787233256,-1380.2072528128715,14.071623206166077,11.756298970336266,-30.722935391969674,0.06652216392681837,0.34521923917786307,0.9361615665086614,-39.69831468748239,14.777108693637443,-20.466562808558,0.02912940756032562,0.2930343087162584,0.9556580829618773
24505.6740764,2467,0.9970406895852724,0.56238229095915748,0.12660633298718094,24505.6760805-0 24505.6720723-1,-82.9465297662543,-462.361110218249,-1436.4932653018905,14.071623206166077,11.756298970336266,-30.722935391969674,0.06502169436760569,0.3448046042042869,0.9364197585383869,-39.69831468748239,14.777108693637443,-20.466562808558,0.02912940756032562,0.2930343087162584,0.9556580829618773
24505.6842066,2467,0.9991165396478172,0.56232621482477874,0.12797196928388843,24505.6760805-0 24505.6923327-1,-82.15075769967187,-456.94048055486,-1425.3797768138115,14.071623206166077,11.756298970336266,-30.722935391969674,0.06502169436760569,0.3448046042042869,0.9364197585383869,-39.69831468748239,14.777108693637443,-20.466562808558,0.02883369814945946,0.2909846672057785,0.9562931251986334
24505.6922946,2468,0.998652647681171,0.56246414338702977,0.12766630245581911,24505.6922566-0 24505.6923327-1,-81.83073424930473,-453.9764177738276,-1414.837637491355,14.071623206166077,11.756298970336266,-30.722935391969674,0.06528493778919725,0.3454987617437625,0.9361455455918098,-39.69831468748239,14.777108693637443,-20.466562808558,0.02883369814945946,0.2909846672057785,0.9562931251986334
24505.7021676,2468,0.9982653167563355,0.56115654853648522,0.12633955067647951,24505.7120025-0 24505.6923327-1,-84.8817156721124,-488.2179606745718,-1515.8350092330725,14.071623206166077,11.756298970336266,-30.722935391969674,0.06277680069914887,0.34585857315373336,0.9361842343631102,-39.69831468748239,14.777108693637443,-20.466562808558,0.02883369814945946,0.2909846672057785,0.9562931251986334
24505.7100338,2468,0.9982653167563355,0.56110413237478229,0.12679295926898149,24505.7120025-0 24505.708065-1,-84.13349628920284,-483.992309827801,-1504.7276608430388,14.071623206166077,11.756298970336266,-30.722935391969674,0.06277680069914887,0.34585857315373336,0.9361842343631102,-39.69831468748239,14.777108693637443,-20.466562808558,0.02857374203055057,0.2904206975483281,0.9564723517707739
24505.7180956,2468,0.9982653167563355,0.56084514530998386,0.12659577627094731,24505.7120025-0 24505.7241888-1,-80.73719718928878,-467.7729657148851,-1453.4980024102206,14.071623206166077,11.756298970336266,-30.722935391969674,0.06277680069914887,0.34585857315373336,0.9361842343631102,-39.69831468748239,14.777108693637443,-20.466562808558,0.02733729198633541,0.29163785661202096,0.9561380826311654
24505.7261367,2469,0.9933878123877662,0.56175674887086757,0.12748107493523986,24505.7280846-0 24505.7241888-1,-78.84206681332391,-445.3521697872932,-1387.3075365185791,14.071623206166077,11.756298970336266,-30.722935391969674,0.06452547535360814,0.3456719955348803,0.9361342502725367,-39.69831468748239,14.777108693637443,-20.466562808558,0.02733729198633541,0.29163785661202096,0.9561380826311654
24505.7340672,2469,0.9933878123877662,0.56241043975081384,0.12593305246639819,24505.7280846-0 24505.7400497-1,-87.39606144427783,-487.6731045849964,-1512.1351781551616,14.071623206166077,11.756298970336266,-30.722935391969674,0.06452547535360814,0.3456719955348803,0.9361342502725367,-39.69831468748239,14.777108693637443,-20.466562808558,0.030493611294987594,0.29193120445657067,0.9559530906559836
24505.7420201,2469,0.9983265578578284,0.56289472172300192,0.1268507212789719,24505.7439905-0 24505.7400497-1,-86.17075541870108,-474.04535979423946,-1473.771768949493,14.071623206166077,11.756298970336266,-30.722935391969674,0.06545616320701819,0.3448391814902626,0.9363767562297465,-39.69831468748239,14.777108693637443,-20.466562808558,0.030493611294987594,0.29193120445657067,0.9559530906559836
24505.750046,2469,0.997562399000295,0.56291955960212503,0.12758599344847077,24505.7439905-0 24505.7561015-1,-86.46091574364985,-474.45046457430533,-1478.2232056102946,14.071623206166077,11.756298970336266,-30.722935391969674,0.06545616320701819,0.3448391814902626,0.9363767562297465,-39.69831468748239,14.777108693637443,-20.466562808558,0.03059709296790628,0.2906386895999531,0.9563435418350126
24505.758089,2470,0.997562399000295,0.56224566549364796,0.12721115068247346,24505.7600766-0 24505.7561015-1,-88.24108495681736,-492.7639579750835,-1533.6997230024845,14.071623206166077,11.756298970336266,-30.722935391969674,0.06416444655377006,0.344516591512534,0.9365848824164492,-39.69831468748239,14.777108693637443,-20.466562808558,0.03059709296790628,0.2906386895999531,0.9563435418350126
24505.7680668,2470,0.9961713583853757,0.56238674873800121,0.12757449285932476,24505.7600766-0 24505.7760571-1,-90.29287653218309,-501.99674217037466,-1564.0850643873275,14.071623206166077,11.756298970336266,-30.722935391969674,0.06416444655377006,0.344516591512534,0.9365848824164492,-39.69831468748239,14.777108693637443,-20.466562808558,0.03126363356619948,0.28955679748650553,0.9566501169422383
24505.7760444,2470,0.9961713583853757,0.56297961359903015,0.1284055853534195,24505.7760317-0 24505.7760571-1,-88.64477233248256,-484.6934577924388,-1513.7800767853437,14.071623206166077,11.756298970336266,-30.722935391969674,0.06530220113699599,0.3439773006942662,0.9367044566637598,-39.69831468748239,14.777108693637443,-20.466562808558,0.03126363356619948,0.28955679748650553,0.9566501169422383
24505.786062,2470,0.9961713583853757,0.56223988997259322,0.12785284828369092,24505.796067-0 24505.7760571-1,-90.74156346361553,-505.95794009777626,-1577.7453571588035,14.071623206166077,11.756298970336266,-30.722935391969674,0.0638844084526487,0.3438555061118729,0.9368469316132721,-39.69831468748239,14.777108693637443,-20.466562808558,0.03126363356619948,0.28955679748650553,0.9566501169422383
24505.7941313,2471,0.9978868602328849,0.56221367570630421,0.12752456662788059,24505.796067-0 24505.7921956-1,-90.36718402807928,-504.6264018685397,-1572.0763692617777,14.071623206166077,11.756298970336266,-30.722935391969674,0.0638844084526487,0.3438555061118729,0.9368469316132721,-39.69831468748239,14.777108693637443,-20.466562808558,0.03114498405529842,0.2901858606393872,0.9564633585523151
24505.802069,2471,0.9985262935783672,0.56276588552074025,0.12667277617191719,24505.796067-0 24505.8080711-1,-99.49025431677184,-549.2927282935998,-1706.840661179616,14.071623206166077,11.756298970336266,-30.722935391969674,0.0638844084526487,0.3438555061118729,0.9368469316132721,-39.69831468748239,14.777108693637443,-20.466562808558,0.033798001952615994,0.2896838114252053,0.9565254750722418
24505.8180761,2471,0.9955331146815128,0.57940110941470602,0.14018895736533388,24505.8280812-0 24505.8080711-1,-68.81618984280024,-260.74889113894176,-841.7258860406582,14.071623206166077,11.756298970336266,-30.722935391969674,0.09616966147716491,0.344953703269028,0.9336799980787587,-39.69831468748239,14.777108693637443,-20.466562808558,0.033798001952615994,0.2896838114252053,0.9565254750722418
24505.8261635,2472,0.9955331146815128,0.58018061773677509,0.13697996309204663,24505.8280812-0 24505.8242459-1,-74.05640458734074,-279.23955031914903,-892.6393301590406,14.071623206166077,11.756298970336266,-30.722935391969674,0.09616966147716491,0.344953703269028,0.9336799980787587,-39.69831468748239,14.777108693637443,-20.466562808558,0.03750402822293989,0.2924022548005587,0.9555597151693886
24505.8340405,2472,0.9955331146815128,0.58091489350325065,0.13500880667069515,24505.8280812-0 24505.8399998-1,-79.57852201483388,-297.8860617828938,-946.530825617607,14.071623206166077,11.756298970336266,-30.722935391969674,0.09616966147716491,0.344953703269028,0.9336799980787587,-39.69831468748239,14.777108693637443,-20.466562808558,0.040966047805299444,0.2932241832712851,0.9551656198126599
24505.8420523,2472,0.999366582647569,0.58092399138390882,0.13330204825854353,24505.8441048-0 24505.8399998-1,-79.52060963669963,-298.9673614311623,-945.1364326883518,14.071623206166077,11.756298970336266,-30.722935391969674,0.09618237161057983,0.34778528851204865,0.932627655865917,-39.69831468748239,14.777108693637443,-20.466562808558,0.040966047805299444,0.2932241832712851,0.9551656198126599
24505.8522085,2472,0.9975724964807469,0.58166435576034714,0.1329301780915545,24505.8441048-0 24505.8603121-1,-85.72413817129446,-318.61408455591015,-1006.0140838899233,14.071623206166077,11.756298970336266,-30.722935391969674,0.09618237161057983,0.34778528851204865,0.932627655865917,-39.69831468748239,14.777108693637443,-20.466562808558,0.044411300440446486,0.29138914722436443,0.9555731271195559
24505.8602728,2473,0.9975724964807469,0.58117095213187175,0.13253307350278787,24505.8602336-0 24505.8603121-1,-86.59059721121336,-324.84953096550817,-1024.5696043069988,14.071623206166077,11.756298970336266,-30.722935391969674,0.09521473661671839,0.34773827531439916,0.9327444697302558,-39.69831468748239,14.777108693637443,-20.466562808558,0.044411300440446486,0.29138914722436443,0.9555731271195559
24505.8701662,2473,0.9975724964807469,0.58072477958445023,0.13304292896345737,24505.8800202-0 24505.8603121-1,-87.4304594494765,-330.04230879480735,-1042.6016909570108,14.071623206166077,11.756298970336266,-30.722935391969674,0.09434298071265353,0.346262901021057,0.9333817040025658,-39.69831468748239,14.777108693637443,-20.466562808558,0.044411300440446486,0.29138914722436443,0.9555731271195559
24505.8780249,2473,0.9968559464043945,0.58105468726362841,0.1315375353238909,24505.8800202-0 24505.8760295-1,-90.71555262622464,-341.88479167483365,-1075.1306783206103,14.071623206166077,11.756298970336266,-30.722935391969674,0.09434298071265353,0.346262901021057,0.9333817040025658,-39.69831468748239,14.777108693637443,-20.466562808558,0.04598051083685727,0.2927718609888083,0.9550761383451755
24505.8861067,2473,0.9985235702806338,0.58099031284132896,0.13237231081037415,24505.8800202-0 24505.8921932-1,-90.02540897085908,-338.90978960930283,-1068.4342850927292,14.071623206166077,11.756298970336266,-30.722935391969674,0.09434298071265353,0.346262901021057,0.9333817040025658,-39.69831468748239,14.777108693637443,-20.466562808558,0.04566042883449264,0.29161282696313157,0.9554460133305397
24505.8941446,2474,0.9985235702806338,0.58080855430010603,0.13263819340356264,24505.8960961-0 24505.8921932-1,-90.40601845133966,-341.15302566313005,-1076.3881201444326,14.071623206166077,11.756298970336266,-30.722935391969674,0.09398820913332764,0.3455660109933627,0.9336757191820108,-39.69831468748239,14.777108693637443,-20.466562808558,0.04566042883449264,0.29161282696313157,0.9554460133305397
24505.9020846,2474,0.9982466442034065,0.58046375979772358,0.13330407838975333,24505.8960961-0 24505.9080732-1,-87.03548982411223,-329.78710576571643,-1042.6487314348974,14.071623206166077,11.756298970336266,-30.722935391969674,0.09398820913332764,0.3455660109933627,0.9336757191820108,-39.69831468748239,14.777108693637443,-20.466562808558,0.04404324726250902,0.29165963924580446,0.9555076384862561
24505.9100322,2474,0.9982466442034065,0.58126577218318243,0.13536886309091356,24505.9119913-0 24505.9080732-1,-85.64940921896043,-318.4148143949591,-1012.7959545371095,14.071623206166077,11.756298970336266,-30.722935391969674,0.09556378670240367,0.3432997706899853,0.9343515559548777,-39.69831468748239,14.777108693637443,-20.466562808558,0.04404324726250902,0.29165963924580446,0.9555076384862561
24505.9180512,2474,0.9988697869500883,0.58152240414168754,0.13659734632390597,24505.9119913-0 24505.9241112-1,-87.93203291861505,-324.4362942544017,-1035.713186479104,14.071623206166077,11.756298970336266,-30.722935391969674,0.09556378670240367,0.3432997706899853,0.9343515559548777,-39.69831468748239,14.777108693637443,-20.466562808558,0.04520281946091112,0.28879249010817515,0.9563240051205998
24505.9261084,2475,0.9973080340272553,0.58068631855682429,0.13554663469690109,24505.9281055-0 24505.9241112-1,-89.52364761444377,-335.9363613948528,-1069.1926049894792,14.071623206166077,11.756298970336266,-30.722935391969674,0.09392475000427154,0.34384484458450126,0.9343173252109237,-39.69831468748239,14.777108693637443,-20.466562808558,0.04520281946091112,0.28879249010817515,0.9563240051205998
24505.9360512,2475,0.9973080340272553,0.58085455783721118,0.13525585549809971,24505.9281055-0 24505.9439968-1,-91.21952606635577,-341.58742699319953,-1086.2042562375564,14.071623206166077,11.756298970336266,-30.722935391969674,0.09392475000427154,0.34384484458450126,0.9343173252109237,-39.69831468748239,14.777108693637443,-20.466562808558,0.045990424740411234,0.2887142051735861,0.9563100901711652
24505.9440117,2475,0.9992026325681256,0.57951560465756391,0.13420042630206297,24505.9440266-0 24505.9439968-1,-94.16235536030425,-361.79969741683544,-1147.0885892255578,14.071623206166077,11.756298970336266,-30.722935391969674,0.09130682355941724,0.34368461480714063,0.9346357309221368,-39.69831468748239,14.777108693637443,-20.466562808558,0.045990424740411234,0.2887142051735861,0.9563100901711652
24505.9520541,2475,0.9989559512491293,0.57942024516703694,0.13541327402914338,24505.9440266-0 24505.9600816-1,-93.04631898682068,-356.9569009036395,-1135.8617332119024,14.071623206166077,11.756298970336266,-30.722935391969674,0.09130682355941724,0.34368461480714063,0.9346357309221368,-39.69831468748239,14.777108693637443,-20.466562808558,0.045517808526670804,0.2870367987598855,0.9568375020162031
24505.9620746,2476,0.9975918472225964,0.57798242171698433,0.13383543195834113,24505.9640677-0 24505.9600816-1,-96.46886274507807,-381.1484569040479,-1207.3954560952088,14.071623206166077,11.756298970336266,-30.722935391969674,0.08850060134397603,0.34424699039055556,0.9346986964625549,-39.69831468748239,14.777108693637443,-20.466562808558,0.045517808526670804,0.2870367987598855,0.9568375020162031
24505.9700701,2476,0.9975918472225964,0.57801918911516659,0.13326954328713425,24505.9640677-0 24505.9760726-1,-96.94559765373289,-383.3526450244095,-1212.3238245442756,14.071623206166077,11.756298970336266,-30.722935391969674,0.08850060134397603,0.34424699039055556,0.9346986964625549,-39.69831468748239,14.777108693637443,-20.466562808558,0.045702657891742264,0.28784438060513945,0.9565860544748053
24505.9780573,2476,0.9988572841646451,0.57835062500141443,0.13484956759547784,24505.980042-0 24505.9760726-1,-96.15621992660293,-376.42909709932735,-1195.9973798218666,14.071623206166077,11.756298970336266,-30.722935391969674,0.08914989946513029,0.3421161883434752,0.9354190553429458,-39.69831468748239,14.777108693637443,-20.466562808558,0.045702657891742264,0.28784438060513945,0.9565860544748053
24505.9860807,2476,0.9984588682970811,0.57767505553506404,0.1354682950353524,24505.980042-0 24505.9921193-1,-88.7115059442152,-350.9103865417976,-1117.0956989164138,14.071623206166077,11.756298970336266,-30.722935391969674,0.08914989946513029,0.3421161883434752,0.9354190553429458,-39.69831468748239,14.777108693637443,-20.466562808558,0.04254189412018393,0.28907353941500014,0.9563611640247384
24505.9941126,2477,0.9983337968622082,0.57700574165130614,0.13474093192641279,24505.9961059-0 24505.9921193-1,-90.1012499385071,-361.42546234037343,-1148.1814291289315,14.071623206166077,11.756298970336266,-30.722935391969674,0.08784409985414911,0.34236822482102924,0.9354503796320313,-39.69831468748239,14.777108693637443,-20.466562808558,0.04254189412018393,0.28907353941500014,0.9563611640247384
24506.0020808,2477,0.9983337968622082,0.57714046853376699,0.13470262185692417,24505.9961059-0 24506.0080558-1,-91.56216072975667,-366.42825299989937,-1163.9183186859782,14.071623206166077,11.756298970336266,-30.722935391969674,0.08784409985414911,0.34236822482102924,0.9354503796320313,-39.69831468748239,14.777108693637443,-20.466562808558,0.04317120660115096,0.2886878088436505,0.9564494738069824
24506.010041,2477,0.9984239751072791,0.57738875152682756,0.13470729804866721,24506.0120263-0 24506.0080558-1,-91.00573707292972,-362.5696738648862,-1151.6363949278877,14.071623206166077,11.756298970336266,-30.722935391969674,0.08832756516803356,0.34271122503384693,0.9352792403701081,-39.69831468748239,14.777108693637443,-20.466562808558,0.04317120660115096,0.2886878088436505,0.9564494738069824
24506.0201479,2477,0.9984239751072791,0.5772565717267244,0.13526436291728983,24506.0120263-0 24506.0282695-1,-89.56546898386529,-357.15575799655915,-1136.3532247212909,14.071623206166077,11.756298970336266,-30.722935391969674,0.08832756516803356,0.34271122503384693,0.9352792403701081,-39.69831468748239,14.777108693637443,-20.466562808558,0.04254174114723799,0.28821219161616646,0.9566211020377757
24506.0283055,2478,0.9980546954450888,0.57719121118698991,0.13512761631334702,24506.0283414-0 24506.0282695-1,-89.7001844996685,-358.24482890708543,-1139.3629699564553,14.071623206166077,11.756298970336266,-30.722935391969674,0.08819990260313999,0.3428440089726217,0.9352426223672536,-39.69831468748239,14.777108693637443,-20.466562808558,0.04254174114723799,0.28821219161616646,0.9566211020377757
24506.0361764,2478,0.9976470818345221,0.57762077789280108,0.13409048773688881,24506.0283414-0 24506.0440113-1,-94.50147410785249,-375.5424932575932,-1190.6062319516209,14.071623206166077,11.756298970336266,-30.722935391969674,0.08819990260313999,0.3428440089726217,0.9352426223672536,-39.69831468748239,14.777108693637443,-20.466562808558,0.044568697667882184,0.2884863300106531,0.9564461660674763
24506.0460429,2478,0.9969366518883495,0.57720997700317123,0.13340916332843666,24506.0480746-0 24506.0440113-1,-95.4994491888548,-383.0104593662502,-1211.8898844174278,14.071623206166077,11.756298970336266,-30.722935391969674,0.08739877894552053,0.34338456330364003,0.9351195084712971,-39.69831468748239,14.777108693637443,-20.466562808558,0.044568697667882184,0.2884863300106531,0.9564461660674763
24506.0542059,2479,0.9969366518883495,0.57773466037665366,0.13316834362894525,24506.0480746-0 24506.0603372-1,-102.1065874654435,-405.9235957229854,-1283.3695842754269,14.071623206166077,11.756298970336266,-30.722935391969674,0.08739877894552053,0.34338456330364003,0.9351195084712971,-39.69831468748239,14.777108693637443,-20.466562808558,0.04701843364430232,0.28713255107619684,0.9567362045047278
24506.0622108,2479,0.9981922269770384,0.57759806100019373,0.13294330560767043,24506.0640845-0 24506.0603372-1,-102.509691948729,-408.766186831283,-1291.516603594793,14.071623206166077,11.756298970336266,-30.722935391969674,0.0871326994115528,0.34356149822884857,0.9350793493752306,-39.69831468748239,14.777108693637443,-20.466562808558,0.04701843364430232,0.28713255107619684,0.9567362045047278
24506.0700642,2479,0.9977294765036894,0.57823344973935009,0.13112121294430557,24506.0640845-0 24506.0760439-1,-111.87210412980471,-443.1891116454401,-1392.5816032512926,14.071623206166077,11.756298970336266,-30.722935391969674,0.0871326994115528,0.34356149822884857,0.9350793493752306,-39.69831468748239,14.777108693637443,-20.466562808558,0.05001876031901211,0.288004229797058,0.9563219579384098
24506.0780663,2479,0.9940808057763023,0.58614156728774103,0.13438656028351592,24506.0800888-0 24506.0760439-1,-90.73789607178037,-312.56516837611997,-990.4867669553073,14.071623206166077,11.756298970336266,-30.722935391969674,0.10259866969875127,0.34943250067041465,0.9313272467029337,-39.69831468748239,14.777108693637443,-20.466562808558,0.05001876031901211,0.288004229797058,0.9563219579384098
24506.0860928,2479,0.9940808057763023,0.58698666467150096,0.13197808789029808,24506.0800888-0 24506.0920967-1,-99.21202825183931,-339.46851658546734,-1067.8903302925678,14.071623206166077,11.756298970336266,-30.722935391969674,0.10259866969875127,0.34943250067041465,0.9313272467029337,-39.69831468748239,14.777108693637443,-20.466562808558,0.05397022800853486,0.28919532826896177,0.9557474962541702
24506.0941006,2480,0.9983798348330871,0.59008869349025783,0.13525423907142942,24506.0961045-0 24506.0920967-1,-92.65610212146105,-300.02131727319727,-952.5503749384352,14.071623206166077,11.756298970336266,-30.722935391969674,0.10872044824000089,0.34847686557308893,0.9309907294355022,-39.69831468748239,14.777108693637443,-20.466562808558,0.05397022800853486,0.28919532826896177,0.9557474962541702
24506.1040497,2480,0.9983798348330871,0.59106098258250983,0.13302919349426079,24506.0961045-0 24506.111995-1,-102.18423076450412,-328.14699357245917,-1034.762702142551,14.071623206166077,11.756298970336266,-30.722935391969674,0.10872044824000089,0.34847686557308893,0.9309907294355022,-39.69831468748239,14.777108693637443,-20.466562808558,0.058477322932709415,0.28969021780855403,0.9553323926302599
24506.1120058,2480,0.9464214042024459,0.59342862147292785,0.13420965836151877,24506.1120167-0 24506.111995-1,-96.88039898298514,-299.8867582276239,-948.5682599494531,14.071623206166077,11.756298970336266,-30.722935391969674,0.11340521662099212,0.3499410742772613,0.9298819824992965,-39.69831468748239,14.777108693637443,-20.466562808558,0.058477322932709415,0.28969021780855403,0.9553323926302599
24506.120108,2480,0.9464214042024459,0.59367201633239042,0.13423590144897668,24506.1120167-0 24506.1281994-1,-99.14892540593101,-305.84727345605506,-967.4531715265177,14.071623206166077,11.756298970336266,-30.722935391969674,0.11340521662099212,0.3499410742772613,0.9298819824992965,-39.69831468748239,14.777108693637443,-20.466562808558,0.059584298271658655,0.28885784113776264,0.9555160171408463
24506.1301301,2481,0.9987480551175162,0.59416394372293024,0.13543953920028795,24506.1320607-0 24506.1281994-1,-98.12983948559804,-299.6880035656591,-951.3015283969611,14.071623206166077,11.756298970336266,-30.722935391969674,0.11438335260915677,0.3486637937029086,0.9302419081113176,-39.69831468748239,14.777108693637443,-20.466562808558,0.059584298271658655,0.28885784113776264,0.9555160171408463
24506.1381047,2481,0.9971759428833341,0.59406691501184505,0.13557058091575669,24506.1320607-0 24506.1441488-1,-97.23016159104364,-297.2362195405092,-943.9068040196007,14.071623206166077,11.756298970336266,-30.722935391969674,0.11438335260915677,0.3486637937029086,0.9302419081113176,-39.69831468748239,14.777108693637443,-20.466562808558,0.059139213105530906,0.28895606911441013,0.9555139682889034
24506.1460769,2481,0.9971759428833341,0.59493352587342052,0.13643434157340917,24506.148005-0 24506.1441488-1,-95.51401320531949,-287.86569735799674,-916.3687670997238,14.071623206166077,11.756298970336266,-30.722935391969674,0.11610504293972633,0.34848850315269747,0.9300942867120282,-39.69831468748239,14.777108693637443,-20.466562808558,0.059139213105530906,0.28895606911441013,0.9555139682889034
24506.1540927,2481,0.9985237747542506,0.59500935893985119,0.13565600190988791,24506.148005-0 24506.1601804-1,-96.22480284241362,-290.3063812024784,-921.9696948183584,14.071623206166077,11.756298970336266,-30.722935391969674,0.11610504293972633,0.34848850315269747,0.9300942867120282,-39.69831468748239,14.777108693637443,-20.466562808558,0.05950656380772296,0.28999311644107334,0.9551769266898109
24506.1621097,2482,0.9545701380229543,0.59471466661727657,0.13626890716428819,24506.1640391-0 24506.1601804-1,-96.83871141729543,-292.86377815236807,-931.8557136843272,14.071623206166077,11.756298970336266,-30.722935391969674,0.11552171103848147,0.34704980475870745,0.9307046616922495,-39.69831468748239,14.777108693637443,-20.466562808558,0.05950656380772296,0.28999311644107334,0.9551769266898109
24506.1700476,2482,0.9545701380229543,0.59476433633537162,0.13607058275715056,24506.1640391-0 24506.1760562-1,-97.29761260569325,-294.20598641458616,-935.5606630019585,14.071623206166077,11.756298970336266,-30.722935391969674,0.11552171103848147,0.34704980475870745,0.9307046616922495,-39.69831468748239,14.777108693637443,-20.466562808558,0.05973806103884037,0.2901591482475264,0.9551120524585537
24506.1780664,2482,0.996515240409447,0.59387575771093903,0.13353124615709266,24506.1800766-0 24506.1760562-1,-99.09398448554356,-305.3802023014881,-963.9076062390352,14.071623206166077,11.756298970336266,-30.722935391969674,0.11375314989904801,0.3499609325273952,0.929832009877376,-39.69831468748239,14.777108693637443,-20.466562808558,0.05973806103884037,0.2901591482475264,0.9551120524585537
24506.1881432,2483,0.99545238972133,0.59385548247137587,0.13317989598168811,24506.1800766-0 24506.1962098-1,-98.92566194688717,-305.2298145154962,-962.4272195219858,14.071623206166077,11.756298970336266,-30.722935391969674,0.11375314989904801,0.3499609325273952,0.929832009877376,-39.69831468748239,14.777108693637443,-20.466562808558,0.059656287603158484,0.29080323173174183,0.9549212573630274
24506.1962532,2483,0.99545238972133,0.59319803378728708,0.13181738327913028,24506.1962966-0 24506.1962098-1,-100.34014599086352,-313.5689167971158,-984.8398601554361,14.071623206166077,11.756298970336266,-30.722935391969674,0.11244750203195188,0.351261474924406,0.9295003687577025,-39.69831468748239,14.777108693637443,-20.466562808558,0.059656287603158484,0.29080323173174183,0.9549212573630274
24506.2041905,2483,0.998060061205613,0.59310240723039909,0.13241249953860212,24506.1962966-0 24506.2120845-1,-99.3697195973506,-310.46751628888273,-976.8454186074925,14.071623206166077,11.756298970336266,-30.722935391969674,0.11244750203195188,0.351261474924406,0.9295003687577025,-39.69831468748239,14.777108693637443,-20.466562808558,0.05920305976477449,0.2901342253772397,0.9551529348639611
24506.214077,2483,0.998060061205613,0.5944700287179201,0.13321199918817561,24506.2160694-0 24506.2120845-1,-96.49615058894972,-295.18841184379744,-930.7451570702231,14.071623206166077,11.756298970336266,-30.722935391969674,0.11515940489091941,0.35191744297144695,0.9289200314330656,-39.69831468748239,14.777108693637443,-20.466562808558,0.05920305976477449,0.2901342253772397,0.9551529348639611
24506.222162,2484,0.998585790171696,0.59444471177560998,0.13350753644802071,24506.2160694-0 24506.2282545-1,-96.25192387751196,-294.314718866048,-928.8135325825094,14.071623206166077,11.756298970336266,-30.722935391969674,0.11515940489091941,0.35191744297144695,0.9289200314330656,-39.69831468748239,14.777108693637443,-20.466562808558,0.05907907347430945,0.28972929872371445,0.9552835163125568
24506.2301414,2484,0.998585790171696,0.59366502322132642,0.13318113735201642,24506.2320282-0 24506.2282545-1,-97.85037523411384,-302.71200301176816,-954.5263578405034,14.071623206166077,11.756298970336266,-30.722935391969674,0.11361297058742723,0.3513297148571994,0.9293328383161004,-39.69831468748239,14.777108693637443,-20.466562808558,0.05907907347430945,0.28972929872371445,0.9552835163125568
24506.2380398,2484,0.9988885716880695,0.59379532839371851,0.13188890383133378,24506.2320282-0 24506.2440514-1,-99.15997301386616,-307.2498200967076,-965.0891474986071,14.071623206166077,11.756298970336266,-30.722935391969674,0.11361297058742723,0.3513297148571994,0.9293328383161004,-39.69831468748239,14.777108693637443,-20.466562808558,0.059710783562854086,0.2914342722253369,0.9547254512679545
24506.246043,2484,0.9988885716880695,0.59198325046504263,0.13132642353772594,24506.2480347-0 24506.2440514-1,-103.38979787573838,-329.1203528101437,-1032.4101767122688,14.071623206166077,11.756298970336266,-30.722935391969674,0.11002718663133126,0.34964057999715786,0.9304007109956683,-39.69831468748239,14.777108693637443,-20.466562808558,0.059710783562854086,0.2914342722253369,0.9547254512679545
24506.254121,2484,0.9983240715179951,0.59115735022508331,0.13374748982471474,24506.2480347-0 24506.2602072-1,-95.09929325009946,-304.3935359238137,-961.9017732397444,14.071623206166077,11.756298970336266,-30.722935391969674,0.11002718663133126,0.34964057999715786,0.9304007109956683,-39.69831468748239,14.777108693637443,-20.466562808558,0.055870926762880455,0.29013895240784354,0.9553522009386575
24506.2621307,2485,0.9943063315348892,0.59111129079940949,0.13324275651659989,24506.2640542-0 24506.2602072-1,-95.17531892033114,-305.24533499486074,-963.150000515818,14.071623206166077,11.756298970336266,-30.722935391969674,0.10993462014343953,0.35040773545049425,0.930123001667185,-39.69831468748239,14.777108693637443,-20.466562808558,0.055870926762880455,0.29013895240784354,0.9553522009386575
