TimeStamp;GazeX;GazeY;TimeStampWindows
684931321,637037;119,370470253984;441,559514394689;15:53:43.066
684931337,351984;119,198928534588;446,43496419469;15:53:43.082
684931352,36943;115,113074313397;443,573132519807;15:53:43.097
684931366,516603;107,538113755643;438,472610128647;15:53:43.111
684931382,301686;107,101469776036;438,510765341544;15:53:43.127
684931397,458974;109,386793980523;439,061191819956;15:53:43.142
684931411,492392;102,916248032736;435,55791024198;15:53:43.157
684931427,354879;92,2350978844128;432,423680832376;15:53:43.172
684931457,76525;69,5575165602032;437,814506638791;15:53:43.203
684931472,183128;68,32452175535;437,507370050275;15:53:43.217
684931487,317751;71,1251866924717;430,676458201684;15:53:43.232
684931501,7553;66,3738557369996;421,583696583271;15:53:43.247
684931517,242308;64,5059560977491;423,656003377597;15:53:43.262
684931532,685696;68,9117289659848;422,974587323296;15:53:43.279
684931546,512985;70,9827740413758;424,073787448616;15:53:43.291
684931562,688515;79,8211326461849;430,563296278526;15:53:43.308
684931577,484437;84,0839596532682;433,712299849598;15:53:43.323
684931608,460164;92,7872240632792;440,116948704162;15:53:43.353
684931622,178402;95,9524314305284;448,963232807192;15:53:43.366
684931652,165825;88,783785614857;452,847565531043;15:53:43.397
684931667,323969;78,9990124410895;448,493870108908;15:53:43.412
684931681,34755;70,3166321051953;443,833062469388;15:53:43.426
684931697,222012;67,5231124272079;443,667899165876;15:53:43.442
684931712,172317;67,4486221509358;444,350297733447;15:53:43.457
684931726,114217;68,87549738446;444,754381346752;15:53:43.471
684931758,189867;65,0689018754924;437,961698749359;15:53:43.503
684931771,424429;63,4811730031848;432,790477969705;15:53:43.516
684931787,151351;68,4187230019222;431,332254317161;15:53:43.532
684931802,353971;70,0775869799599;431,316374535905;15:53:43.547
684931816,165437;70,8619528026164;425,126920007298;15:53:43.561
684931832,364487;71,1497403989249;424,28698239716;15:53:43.577
684931847,21472;71,9724047003017;425,037302327619;15:53:43.592
684931861,751913;76,3500835508344;426,163790328986;15:53:43.606
684931877,44505;83,3751747421076;431,243546558442;15:53:43.622
684931907,660411;74,9686159939562;431,318354117499;15:53:43.653
684931922,31307;71,0172138084575;430,720095867904;15:53:43.667
684931937,611911;81,100903188546;414,949958001648;15:53:43.682
684931951,307056;82,8049969582468;415,073548015936;15:53:43.696
684931967,170399;113,35490051012;436,74538305149;15:53:43.712
684931982,450851;107,662873051453;431,757556322815;15:53:43.728
684931996,299095;139,814007778548;439,847664963769;15:53:43.741
684932012,305274;141,175166726409;438,34834235893;15:53:43.757
684932027,358643;153,936924497756;439,897419599393;15:53:43.772
684932058,424177;159,540683427839;435,884018437488;15:53:43.803
684932072,363939;153,257537365644;434,424028272099;15:53:43.817
684932086,407193;146,110548595476;431,856157535107;15:53:43.831
684932102,199545;138,057193164485;426,302661420536;15:53:43.847
684932237,093126;18,8674950787402;584,780901218803;15:53:43.982
684932282,982808;141,906603715551;415,968862942971;15:53:44.028
684932296,787004;121,764162839372;409,990278733119;15:53:44.042
684932311,360974;143,153976945263;410,397967957522;15:53:44.056
684932327,536931;138,487871797337;404,697214327086;15:53:44.072
684932357,819862;168,406564412771;401,11619331715;15:53:44.102
684932372,504166;185,756067480379;424,654771849045;15:53:44.117
684932387,454899;194,863193655205;421,128901845657;15:53:44.132
684932401,575557;194,352709821664;422,717333550371;15:53:44.146
684932417,713881;193,923680714489;437,200646112673;15:53:44.162
684932432,86005;202,67510761273;425,734415258447;15:53:44.177
684932446,624475;205,274982638053;415,045217305692;15:53:44.191
684932462,607132;208,398064743181;412,258444820896;15:53:44.207
684932477,385948;210,573910696721;409,091163051382;15:53:44.222
684932508,020409;215,566351298922;396,423030169704;15:53:44.253
684932522,090177;213,505681224355;401,109271827379;15:53:44.266
684932536,581183;222,095929741038;399,378393117369;15:53:44.282
684932552,114806;217,648852481733;398,855495297696;15:53:44.297
684932567,157056;219,647087662078;400,211736887301;15:53:44.312
684932581,299953;206,527430393705;411,676949586024;15:53:44.326
684932597,228298;205,398332543007;415,741964063645;15:53:44.342
684932612,586584;212,410650975499;420,920431115293;15:53:44.357
684932626,461342;212,625196119411;419,773736840642;15:53:44.371
684932658,501069;210,782162867184;416,49308843675;15:53:44.405
684932671,887876;209,63578417583;414,873726785692;15:53:44.417
684932687,453573;210,352397217581;416,577726336307;15:53:44.433
684932702,874723;211,609495511404;417,909903504846;15:53:44.448
684932716,280347;214,205605455431;421,041495788247;15:53:44.461
684932732,32587;222,196230736238;428,792376043863;15:53:44.478
684932747,217158;233,754664332757;431,459268276962;15:53:44.492
